"02","0000","500","2","2","1093161","0073009","0086",20190711,"02","ESPECIAL QUIZ DE CRUCIGRAMAS","",60.00,55.00,"02","01","02","000","020","5681","O","14","01","01","008","01","01",20190814,20190815,"00","848000220826000086","","2","00","000","ESPECIAL QUIZ DE CRUCIGRAMAS","0","00",60.0000,0.0000,33.0000,0.0000,20190705,20190705,"QUIZ ESPECIAL","QUIZ ESPECIAL"
"02","0000","500","2","2","1093162","0078206","0193",20190711,"02","PUNTO & SEGUIDO","",80.00,60.00,"02","01","03","031","020","6867","B","12","17","01","001","03","01",20190905,20190906,"00","977225086400800193","","2","00","000","PUNTO & SEGUIDO","0","00",80.0000,0.0000,48.0000,0.0000,20190705,20190705,"PUNTO  SEGUIDO","PUNTO  SEGUIDO"
"02","0000","500","2","2","1093163","0082775","0014",20190711,"02","COLECCION DE GANCHILLO","",200.00,55.00,"02","01","03","031","020","4833","M","11","01","01","008","03","01",20190830,20190902,"00","841304273924100014","","2","00","000","COLECCION DE GANCHILLO","0","00",200.0000,0.0000,110.0000,0.0000,20190705,20190705,"COLECCION DE GANCHIL","COLECCION DE GANCHILLO"
"02","0000","500","2","2","1093164","0084240","0009",20190711,"02","CREACIONES D/GANCHILLO CALCETI","",120.00,55.00,"02","01","03","031","020","5681","M","11","01","01","008","03","01",20190819,20191004,"00","841304273903600009","","1","00","000","CREACIONES D/GANCHILLO CALCETI","0","00",120.0000,0.0000,66.0000,0.0000,20190705,20190705,"CALCETINES CREACION/","CALCETINES CREACION/GANCHILLO"
"02","0000","500","2","2","1093165","0085121","1005",20190711,"02","VOLTAIRE I GRANDES PENSADORES","",499.90,68.00,"02","03","03","020","020","4833","Q","46","07","01","008","03","01",20190812,20190813,"00","978844737714500005","","2","00","000","VOLTAIRE I","0","00",499.9000,0.0000,339.9320,0.0000,20190705,20190705,"GRANDES PENSADORES","GRANDES PENSADORES"
"02","0000","500","2","2","1093166","0085938","0036",20190711,"02","TC L/MEJ/AUTOS/FALCON/GIALLOMB","",719.90,64.00,"02","02","03","020","020","5681","Q","10","14","01","008","01","01",20190802,20190805,"00","978846845019300036","","2","00","000","FORD FALCON MAURO GIALLOMBARDO","0","00",719.9000,0.0000,460.7360,0.0000,20190705,20190705,"TC LOS MEJORES AUTOS","TC LOS MEJORES AUTOS"
"02","0000","500","2","2","1093167","0086035","0035",20190711,"02","TAXIS DEL MUNDO CON AUTO","",699.90,64.00,"02","02","03","020","020","5681","Q","10","14","01","008","01","01",20190729,20190731,"00","978950281179600035","","2","00","000","DONGFENG 988 -2000 BEIJING","0","00",699.9000,0.0000,447.9360,0.0000,20190705,20190705,"TAXIS DEL MUNDO","TAXIS DEL MUNDO"
"02","0000","500","2","2","1093168","0086049","0044",20190711,"02","BOLSAS DE VIAJE JULIO VERNE","",449.90,68.00,"02","03","01","000","020","6797","S","18","04","01","008","01","01",20190726,20190729,"00","978844735985100044","","2","00","000","BOLSAS DE VIAJE JULIO VERNE","0","00",449.9000,0.0000,305.9320,0.0000,20190705,20190705,"JULIO VERNE","JULIO VERNE"
"02","0000","500","2","2","1093169","0086125","0040",20190711,"02","NIPPUR LAGASH/AULLIDO D/LOBAS","",519.90,68.00,"02","03","01","000","020","5681","S","19","07","01","008","01","01",20190718,20190725,"00","978846845207400040","","2","00","000","APOCALIPSIS","0","00",519.9000,0.0000,353.5320,0.0000,20190705,20190705,"NIPPUR DE LAGASH","NIPPUR DE LAGASH"
"02","0000","500","2","2","1093170","0086521","0025",20190711,"02","HISTORIA NATIONAL GEOGRAPHIC","",499.90,68.00,"02","03","03","020","020","5416","Q","09","02","01","008","01","01",20190802,20190805,"00","978844739024300025","","2","00","000","HISTORIA NATIONAL GEOGRAPHIC","0","00",499.9000,0.0000,339.9320,0.0000,20190705,20190705,"HISTORIA NATIONAL GE","HISTORIA NATIONAL GEOGRAPHIC"
"02","0000","500","2","2","1093171","0087228","0002",20190711,"02","EASY CROCHET","",180.00,55.00,"02","01","03","031","020","5681","B","11","01","01","011","03","01",20190830,20190902,"00","848000244312800002","","2","00","000","EASY CROCHET","0","00",180.0000,0.0000,99.0000,0.0000,20190705,20190705,"EASY CROCHET","EASY CROCHET"
"02","0000","500","2","2","1093141","0018671","0354",20190711,"02","BUENAS IDEAS","",58.00,60.00,"02","01","01","000","024","5228","Q","16","23","01","001","03","01",20190729,20190812,"00","977166979100400354","","2","05","501","BUENAS IDEAS","0","00",58.0000,0.0000,34.8000,0.0000,20190705,20190705,"BUENAS IDEAS","BUENAS IDEAS"
"02","0000","500","2","2","1092870","0087288","0006",20190711,"02","SABER VIVIR ESPEC/SELECCIONES","",99.00,60.00,"02","01","03","034","024","5228","O","34","27","01","001","01","01",20190815,20190923,"00","977166757610800006","","2","00","000","SABER VIVIR ESPEC/SELECCIONES","0","00",99.0000,0.0000,59.4000,0.0000,20190704,20190704,"SABER VIVIR ESPEC/SE","SABER VIVIR ESPEC/SELECCIONES"
"02","0000","500","2","2","1093133","0000208","0344",20190711,"02","PRENSA ECONOMICA","",150.00,60.00,"02","01","03","031","046","0004","B","01","02","01","001","01","01",20190813,20190814,"00","9770325391008","","2","01","108","PRENSA ECONOMICA","0","00",150.0000,0.0000,90.0000,0.0000,20190705,20190705,"PRENSA ECONOMICA","PRENSA ECONOMICA"
"02","0000","500","2","2","1093134","0000477","1556",20190711,"02","PRENSA OBRERA (DIARIO)","",25.00,50.00,"01","08","01","000","046","2820","S","01","01","01","001","01","01",20190722,20190729,"00","977032987600601554","","2","09","999","PRENSA OBRERA (DIARIO)","0","07",25.0000,0.0000,12.5000,0.0000,20190705,20190705,"PRENSA OBRERA","PRENSA OBRERA"
"02","0000","500","2","2","1093135","0079599","0020",20190711,"02","NATURALEZA SOPAS DE LETRAS","",49.00,60.00,"02","03","03","031","046","6666","M","14","05","01","001","01","01",20190813,20190814,"00","978950439274300020","","2","00","000","NATURALEZA SOPAS DE LETRAS","0","00",49.0000,0.0000,29.4000,0.0000,20190705,20190705,"NATURALEZA SOPAS DE","NATURALEZA SOPAS DE LETRAS"
"02","0000","500","2","2","1093136","0086933","0001",20190711,"03","BORDADO CON REALCE (REP)","",109.00,60.00,"02","01","03","031","046","4359","O","11","05","01","001","03","01",20190830,20190902,"00","9789874909428","","2","00","000","BORDADO CON REALCE (REP)","0","00",109.0000,0.0000,65.4000,0.0000,20190705,20190705,"BORDADO CON REALCE","BORDADO CON REALCE"
"02","0000","500","2","2","1093139","0087345","0001",20190711,"01","KIT MACRAME C/FLECHA E HILADO","",340.00,60.00,"02","01","03","031","046","4359","O","11","41","01","001","03","01",20190830,20190902,"00","9789874909602","","2","00","000","KIT MACRAME C/FLECHA E HILADO","0","00",340.0000,0.0000,204.0000,0.0000,20190705,20190705,"KIT MACRAME C/FLECHA","KIT MACRAME C/FLECHA E HILADO"
"02","0000","500","2","2","1093091","0080530","0036",20190711,"02","PROMO EROTICA 3 X 1","",180.00,60.00,"02","01","03","031","059","5745","M","24","06","01","001","02","01",20190813,20190814,"00","999379400000800036","","2","00","000","PROMO EROTICA 3 X 1","0","00",180.0000,0.0000,108.0000,0.0000,20190705,20190705,"PROMO EROTICA INCEST","PROMO EROTICA INCESTO 3 X 1"
"02","0000","500","2","2","1093154","0086931","0002",20190711,"02","CRUZADAS 100 PAGINAS (TREBOL)","",80.00,55.00,"02","01","03","031","059","5891","O","14","03","01","008","01","01",20190813,20190814,"00","843604900236100002","","2","00","000","CRUZADAS 100 PAGINAS (TREBOL)","0","00",80.0000,0.0000,44.0000,0.0000,20190705,20190705,"CRUZADAS 100 PAGINAS","CRUZADAS 100 PAGINAS (TREBOL)"
"02","0000","500","2","2","1093094","0087381","0001",20190711,"01","CORRERIAS D/PATORUZITO BOMBA J","",68.90,60.00,"02","01","03","031","059","6977","M","19","03","01","001","01","01",20190813,20190814,"00","9789872559953","","2","00","000","CORRERIAS D/PATORUZITO BOMBA J","0","00",68.9000,0.0000,41.3400,0.0000,20190705,20190705,"CORRERIAS D/PATORUZI","CORRERIAS D/PATORUZITO BOMBA J"
"02","0000","500","2","2","1093096","0087382","0001",20190711,"01","FROZEN LIBRO D/COMICS C/FIGURA","",395.00,60.00,"02","01","03","031","059","5891","O","05","03","01","001","04","01",20190820,20190821,"00","466789456123700001","","2","00","000","FROZEN LIBRO D/COMICS C/FIGURA","0","00",395.0000,0.0000,237.0000,0.0000,20190705,20190705,"FROZEN LIBRO D/COMIC","FROZEN LIBRO D/COMICS C/FIGURA"
"02","0000","500","2","2","1093106","0000591","0345",20190711,"02","TIEMPO MILITAR (DIARIO)","",55.00,50.00,"01","08","02","000","062","4004","M","01","04","01","001","01","01",20190809,20190812,"00","977032957800900345","","2","09","999","TIEMPO MILITAR (DIARIO)","0","00",55.0000,0.0000,27.5000,0.0000,20190705,20190705,"TIEMPO MILITAR","TIEMPO MILITAR (DIARIO)"
"02","0000","500","2","2","1093107","0085247","0042",20190711,"02","CONTRA EDITORIAL","",110.00,60.00,"02","02","03","017","062","7023","Q","01","01","01","001","01","01",20190729,20190815,"00","","","2","00","000","CONTRA EDITORIAL","0","03",110.0000,0.0000,66.0000,0.0000,20190705,20190705,"CONTRA EDITORIAL","CONTRA EDITORIAL"
"02","0000","500","2","2","1093418","0000662","0191",20190712,"02","CRUCIGRAMA REVUELTOS","",82.00,60.00,"02","01","03","030","001","3981","M","14","01","01","001","01","01",20190814,20190815,"00","977032998400800191","","2","06","609","CRUCIGRAMA REVUELTOS","0","00",82.0000,0.0000,49.2000,0.0000,20190710,20190710,"CRUCIGRAMA REVUELTOS","CRUCIGRAMA REVUELTOS"
"02","0000","500","2","2","1093419","0001288","0397",20190712,"02","HARL/JULIA 3 NOV/INOLVIDABLES","",228.00,55.00,"02","03","03","030","001","4833","M","18","01","01","008","01","01",20190813,20190910,"00","848000205690800397","","2","11","054","HARL/JULIA 3 NOV/INOLVIDABLES","0","00",228.0000,0.0000,125.4000,0.0000,20190710,20190710,"ESP. HARLEQUIN JULIA","ESP. HARLEQUIN JULIA"
"02","0000","500","2","2","1093420","0070393","0455",20190712,"02","HARLEQ/JAZMIN 3 NOVELAS INOLVI","",228.00,55.00,"02","03","03","030","001","4833","M","18","01","01","008","01","01",20190813,20190910,"00","848000200555500455","","2","11","054","HARLEQ/JAZMIN 3 NOVELAS INOLVI","0","00",228.0000,0.0000,125.4000,0.0000,20190710,20190710,"JAZMIN NOVELAS INOLV","JAZMIN NOVELAS INOLVIDABLES"
"02","0000","500","2","2","1093421","0070393","0457",20190712,"02","HARLEQ/JAZMIN 3 NOVELAS INOLVI","",228.00,55.00,"02","03","03","030","001","4833","M","18","01","01","008","01","01",20190813,20190910,"00","848000200555500457","","2","11","054","HARLEQ/JAZMIN 3 NOVELAS INOLVI","0","00",228.0000,0.0000,125.4000,0.0000,20190710,20190710,"JAZMIN NOVELAS INOLV","JAZMIN NOVELAS INOLVIDABLES"
"02","0000","500","2","2","1093422","0073299","0121",20190712,"02","JOKER CRUZADEX DE ORO","",88.00,60.00,"02","01","03","030","001","3981","M","14","01","01","001","01","01",20190813,20190911,"00","977185237300000121","","2","00","000","JOKER CRUZADEX DE ORO","0","00",88.0000,0.0000,52.8000,0.0000,20190710,20190710,"JOKER CRUZADEX DE OR","JOKER CRUZADEX DE ORO"
"02","0000","500","2","2","1093423","0076459","0047",20190712,"02","REVISTA PLOT","",550.00,60.00,"02","01","03","030","001","6804","T","03","05","01","001","07","01",20190828,20190829,"00","977185319900500047","","2","00","000","REVISTA PLOT","0","00",550.0000,0.0000,330.0000,0.0000,20190710,20190710,"PLOT ARQUITECTURA","PLOT ARQUITECTURA"
"02","0000","500","2","2","1093424","0076459","0048",20190712,"02","REVISTA PLOT","",580.00,60.00,"02","01","03","030","001","6804","T","03","05","01","001","07","01",20190828,20190829,"00","977185319700100048","","2","00","000","REVISTA PLOT","0","00",580.0000,0.0000,348.0000,0.0000,20190710,20190710,"PLOT ARQUITECTURA","PLOT ARQUITECTURA"
"02","0000","500","2","2","1093425","0086117","0001",20190712,"06","EL GRAN LIBRO TEJER PONCHOS (R","",290.00,60.00,"02","03","03","030","001","5799","O","11","01","01","001","03","01",20190906,20190909,"00","9789876226530","","2","00","000","EL GRAN LIBRO TEJER PONCHOS (R","0","00",290.0000,0.0000,174.0000,0.0000,20190710,20190710,"EL GRAN LIBRO P/TEJE","EL GRAN LIBRO P/TEJER PONCHOS"
"02","0000","500","2","2","1093426","0083792","1048",20190712,"06","AUTOS IN/ARG/KAISER CARABELA(R","",699.90,64.00,"02","02","03","016","005","2133","Q","10","14","01","008","01","01",20190731,20190802,"00","978844710372031048","","2","00","000","KAISER CARABELA 1958","0","00",699.9000,0.0000,447.9360,0.0000,20190710,20190710,"AUTOS INOL/ARGENTI/F","AUTOS INOL/ARGENTI/FORD FALCON"
"02","0000","500","2","2","1093427","0083792","1074",20190712,"02","AUTOS INOLV/ARG/DE CARLO 600","",699.90,64.00,"02","02","03","016","005","2133","Q","10","14","01","008","01","01",20190731,20190802,"00","978844710372011074","","2","00","000","DE CARLO 600 1960","0","00",699.9000,0.0000,447.9360,0.0000,20190710,20190710,"AUTOS INOL/ARGENTI/F","AUTOS INOL/ARGENTI/FORD FALCON"
"02","0000","500","2","2","1093428","0085953","1037",20190712,"02","BATMAN/SUPERMAN/BATMAN RIP P/2","",589.90,68.00,"02","03","03","016","005","2133","Q","37","02","01","008","01","01",20190730,20190813,"00","978844712971311037","","2","00","000","BATMAN/SUPERMAN/BATMAN RIP P/2","0","00",589.9000,0.0000,401.1320,0.0000,20190710,20190710,"BATMAN Y SUPERMAN","BATMAN Y SUPERMAN"
"02","0000","500","2","2","1093429","0086032","1036",20190712,"02","LAS FIGURAS D/ONE PIECE C/MUÒE","",469.90,64.00,"02","02","03","016","005","2133","Q","19","07","01","008","04","01",20190730,20190813,"00","978844712785611036","","2","00","000","FRANKY EL CABECILLA D/LA FAMIL","0","00",469.9000,0.0000,300.7360,0.0000,20190710,20190710,"LAS FIGURAS DE ONE P","LAS FIGURAS DE ONE PIECE"
"02","0000","500","2","2","1093430","0086982","1010",20190712,"02","SPIDERMAN COLECCI”N DEFINITIVA","",589.90,68.00,"02","03","03","016","005","2133","Q","37","02","01","008","04","01",20190730,20190731,"00","978844713119811010","","2","00","000","SPIDERMAN COLECCI”N DEFINITIVA","0","00",589.9000,0.0000,401.1320,0.0000,20190710,20190710,"SPIDERMAN","SPIDERMAN"
"02","0000","500","2","2","1093459","0000351","0675",20190712,"02","EL MUEBLE","",125.00,55.00,"02","01","03","030","009","5681","M","13","02","01","008","01","01",20190813,20190910,"00","848000202904900675","","2","05","503","EL MUEBLE","0","00",125.0000,0.0000,68.7500,0.0000,20190710,20190710,"EL MUEBLE","EL MUEBLE"
"02","0000","500","2","2","1093460","0001110","0402",20190712,"02","SPEAK UP CON CD","",250.00,55.00,"02","07","03","030","009","4833","M","09","16","01","008","01","02",20190813,20190909,"00","848000202903200402","","2","03","303","SPEAK UP CON CD","0","00",250.0000,0.0000,137.5000,0.0000,20190710,20190710,"SPEAK UP","SPEAK UP"
"02","0000","500","2","2","1093461","0008541","0042",20190712,"06","ANUARIO CRUZADAS (REP)","",110.00,60.00,"02","03","03","030","009","0080","6","14","01","01","001","01","01",20190820,20190821,"00","978950765846400042","","2","06","609","ANUARIO CRUZADAS (REP)","0","00",110.0000,0.0000,66.0000,0.0000,20190710,20190710,"ANUARIO CRUZ/D/MENTE","ANUARIO CRUZADAS DE MENTE"
"02","0000","500","2","2","1093462","0011598","0150",20190712,"02","CASAS DE CAMPO","",165.00,55.00,"02","01","03","030","009","4833","T","13","08","01","008","01","01",20190820,20190821,"00","977113952900700150","","2","01","103","CASAS DE CAMPO","0","00",165.0000,0.0000,90.7500,0.0000,20190710,20190710,"E/MUEBLE EX/CAS/CAMP","EL MUEBLE EXTRA CASA CAMPO"
"02","0000","500","2","2","1093463","0071113","0675",20190712,"02","EL MUEBLE POCKET","",80.00,55.00,"02","02","03","030","009","5681","M","13","08","01","008","01","01",20190813,20190910,"00","848000202914800675","","2","00","000","EL MUEBLE POCKET","0","00",80.0000,0.0000,44.0000,0.0000,20190710,20190710,"EL MUEBLE POKET","EL MUEBLE POKET"
"02","0000","500","2","2","1093464","0071414","0056",20190712,"02","LAURA CREATIVA GUANTES","",120.00,55.00,"02","01","03","030","009","4833","O","11","01","01","008","03","01",20190814,20190815,"00","841409005096800056","","2","00","000","LAURA CREATIVA GUANTES","0","00",120.0000,0.0000,66.0000,0.0000,20190710,20190710,"LAURA CREATIVA GANCH","LAURA CREATIVA GANCHILLO DECOR"
"02","0000","500","2","2","1093474","0084766","0014",20190712,"02","QUIJOTE ZOOM","",90.00,60.00,"02","01","03","030","009","0080","O","14","01","01","001","06","01",20190823,20190826,"00","977254580101500014","","2","00","000","QUIJOTE ZOOM","0","00",90.0000,0.0000,54.0000,0.0000,20190710,20190710,"QUIJOTE ZOOM","QUIJOTE ZOOM"
"02","0000","500","2","2","1093465","0085389","0003",20190712,"02","MI MODA ESPECIAL EASY","",200.00,55.00,"02","01","03","030","009","4833","M","11","04","01","008","03","01",20190820,20190821,"00","841304274359000003","","2","00","000","MI MODA ESPECIAL EASY","0","00",200.0000,0.0000,110.0000,0.0000,20190710,20190710,"MI MODA ESPECIAL MI","MI MODA ESPECIAL MI VESTIDO"
"02","0000","500","2","2","1093467","0087139","0004",20190712,"06","MINNIE PINTEMOS! (REP)","",99.90,60.00,"02","03","03","030","009","2892","B","05","02","01","001","04","01",20190821,20190822,"00","978987776066800004","","2","00","000","MINNIE PINTEMOS! (REP)","0","00",99.9000,0.0000,59.9400,0.0000,20190710,20190710,"PAW PATROL PINTEMOS!","PAW PATROL PINTEMOS!"
"02","0000","500","2","2","1093444","0000459","2220",20190712,"02","NOTICIAS DE LA SEMANA","",130.00,60.00,"02","01","01","000","011","0047","S","01","03","01","001","01","01",20190723,20190730,"00","977032842900502220","","2","08","899","ALBERTO FERN¡NDEZ ÕNTIMO","0","00",130.0000,0.0000,78.0000,0.0000,20190710,20190710,"NOTICIAS DE LA SEMAN","NOTICIAS DE LA SEMANA"
"02","0000","500","2","2","1093448","0087384","0001",20190712,"01","MIA POCKET ESPECIAL FLORES","",110.00,60.00,"02","01","03","030","011","0047","M","11","01","01","001","03","01",20190814,20190815,"00","977268373300100001","","2","00","000","MIA POCKET ESPECIAL FLORES","0","00",110.0000,0.0000,66.0000,0.0000,20190710,20190710,"MIA POCKET ESPECIAL","MIA POCKET ESPECIAL FLORES"
"02","0000","500","2","2","1093468","0010573","0257",20190712,"02","AHORA MAMA","",130.00,60.00,"02","01","03","030","018","5765","M","09","17","01","001","01","01",20190812,20190910,"00","977032968600100257","","2","05","505","AHORA MAMA","0","00",130.0000,0.0000,78.0000,0.0000,20190710,20190710,"AHORA MAMA","AHORA MAMA"
"02","0000","500","2","2","1093469","0070317","0163",20190712,"02","LA MOTO (EDICION ARGENTINA)","",90.00,60.00,"02","01","03","030","018","4871","M","08","13","01","001","01","01",20190815,20190916,"00","977185101000500163","","2","06","617","LA MOTO (EDICION ARGENTINA)","0","00",90.0000,0.0000,54.0000,0.0000,20190710,20190710,"LA MOTO (EDICION ARG","LA MOTO (EDICION ARGENTINA)"
"02","0000","500","2","2","1093472","0087374","0001",20190712,"01","TOY STORY 4 LA NOVELA","",449.00,60.00,"02","03","03","030","018","2217","O","46","12","01","001","04","01",20190913,20190916,"00","9789504966630","","2","00","000","TOY STORY 4 LA NOVELA","1","00",449.0000,0.0000,269.4000,0.0000,20190710,20190710,"TOY STORY 4 LA NOVEL","TOY STORY 4 LA NOVELA"
